,ID,H,LAT,LON,Error_H(km),Error_LAT(km),Error_LON(km),xEast,yNorth,zUp
333,333.0,50.09359699324892,-0.0014634319862891765,24.350548130232564,0.0935969932489229,0.011253912095080348,0.05332154931727992,11.578390586109812,54.866152893805754,93.59611390876886
334,334.0,50.09359699324892,-0.0014634319862891765,24.350548130232564,0.0935969932489229,0.011253912095080348,0.05332154931727992,11.578390586109812,54.866152893805754,93.59611390876886
335,335.0,50.09359699324892,-0.0014634319862891765,24.350548130232564,0.0935969932489229,0.011253912095080348,0.05332154931727992,11.578390586109812,54.866152893805754,93.59611390876886
336,336.0,50.09359699324892,-0.0014634319862891765,24.350548130232564,0.0935969932489229,0.011253912095080348,0.05332154931727992,11.578390586109812,54.866152893805754,93.59611390876886
337,337.0,49.8501462566544,-0.009026879557609243,30.711982749906056,0.1498537433456022,0.15212466539173067,0.2832770874455836,156.48948241571014,291.4126792627414,149.88435067243213
338,338.0,49.55585369476257,-0.01714902050413895,31.24292172489774,0.4441463052374317,0.1887241910177928,0.5296282602623854,194.10716133539302,544.7425839833,444.23987602110634
339,339.0,49.97653289944472,-0.009655405707124897,31.77048411828288,0.023467100555279785,0.12293444935273297,0.30242707617936065,126.47067258821282,311.1341998265452,23.498653661599633
340,340.0,49.7635836385259,-0.011062656448250257,32.29701955171743,0.23641636147409884,0.02597351788413589,0.3451602802379973,26.717465427865122,355.05437256698707,236.45182883631506
341,341.0,50.13972065012044,0.00292989624627134,32.83822005676275,0.139720650120438,0.3737370152143403,0.07908015174550989,384.5227084997213,81.35446080062157,139.67744055640952
342,342.0,50.06411895665429,0.0013543518504547621,33.357266784650825,0.06411895665429057,0.04969344123660341,0.031274043571934765,51.12538455224924,32.16732805471892,64.11793589774061
343,343.0,50.133206790817745,-0.0017491641443094594,33.891037687254546,0.133206790817745,0.1721665002183553,0.06286528283467775,177.13441670885405,64.68719808516867,133.19684412381392
344,344.0,50.74428804379471,-0.006062880049458055,34.41601840183595,0.744288043794711,0.028091607505008085,0.19373224855757407,28.91207967002481,199.39855837057056,744.2766933134534
345,345.0,50.74428804379471,-0.006062880049458055,34.41601840183595,0.744288043794711,0.028091607505008085,0.19373224855757407,28.91207967002481,199.39855837057056,744.2766933134534
346,346.0,49.96817442051337,0.0022897444605942114,35.46508547638486,0.0318255794866289,0.2872083296325017,0.059456341370808234,295.46853060056696,61.15828410712175,31.85104795390039
347,347.0,49.960573459652245,0.0014753999650554822,36.006187351661865,0.039426540347754724,0.05753405932042661,0.03473236451618596,59.188505357010214,35.72306133005559,39.427877535948575
348,348.0,50.501477040689224,0.006102470030042809,36.52698463766319,0.5014770406892239,0.21339640420079653,0.17501030818346464,219.59925356410128,180.08929056833892,501.45448380233825
349,349.0,50.31425620420385,-0.0014866498849002098,37.05270017000177,0.3142562042038506,0.33518916056515957,0.05517788110909233,344.896072837702,56.78394378217894,314.222032949074
350,350.0,50.34574920965006,-0.004895208619255955,37.57852472067944,0.34574920965005873,0.45370643898124313,0.1585671254026812,466.8537731658563,163.1701884696557,345.6808066395008
351,351.0,49.797441000669025,-0.005528679760139058,38.116495065899585,0.2025589993309751,0.20389220995574026,0.17780641614168946,209.7361766665084,182.91089890555457,202.58066530631157
352,352.0,50.531739931735835,-0.0035522025467718665,38.66090043875251,0.5317399317358351,0.24102329361737657,0.11793365169625793,248.0333800569062,121.37195129207423,531.7186082718258
353,353.0,50.531739931735835,-0.0035522025467718665,38.66090043875251,0.5317399317358351,0.24102329361737657,0.11793365169625793,248.0333800569062,121.37195129207423,531.7186082718258
354,354.0,46.18839478353019,-0.03949313648288591,39.65610516980456,3.8116052164698075,1.707533036690978,1.2078438327130985,1752.9267262435042,1239.9622739229776,3812.8976222105953
355,355.0,46.18839478353019,-0.03949313648288591,39.65610516980456,3.8116052164698075,1.707533036690978,1.2078438327130985,1752.9267262435042,1239.9622739229776,3812.8976222105953
356,356.0,37.47213302810159,-1.5157079019983097,39.67087072817583,12.527866971898412,33.38632029311246,45.9716821154418,34092.36260249875,46957.72292802401,13476.72870219412
357,357.0,49.93028733208867,-0.012501864276187885,41.315806761288506,0.06971266791133246,0.43037207403765715,0.3894689972470603,442.74031113824947,400.67011056912725,69.81241134563577
358,358.0,50.009860928919544,0.01738871476455042,42.00428457710259,0.00986092891954371,5.2440770753354675,0.516883182035561,5395.0157774755935,531.752966138076,1.6398058045883979
359,359.0,50.07967554623078,-0.0018637093956297057,42.37688189615763,0.07967554623078144,0.47922708125441144,0.06694514563836683,493.0405527793815,68.88321234813151,79.60622157668398
360,360.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
361,361.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
362,362.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
363,363.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
364,364.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
365,365.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
366,366.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
367,367.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
368,368.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
369,369.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
370,370.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
371,371.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
372,372.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
373,373.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
374,374.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
375,375.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
376,376.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
377,377.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
378,378.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
379,379.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
380,380.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
381,381.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
382,382.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
383,383.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
384,384.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
385,385.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
386,386.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
387,387.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
388,388.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
389,389.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
390,390.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
391,391.0,50.212568804156504,-0.005725781288215339,42.90827853713279,0.21256880415650414,0.5296742495243716,0.18408642835092331,544.9823451285937,189.41513797070772,212.47569652155926
392,392.0,50.89433674588512,0.020747947445621178,59.8259361716803,0.8943367458851199,0.4946292861968526,0.6182005514722901,509.1186147980837,636.3009060250129,894.1510684055673
393,393.0,49.75540038699489,-0.0069664862917390895,60.373927456182,0.24459961300510713,0.05905339624230354,0.22219393455255604,60.74455807829824,228.5659131366989,244.61526031378307
394,394.0,49.7605817528329,-0.008134974483214838,60.902852272221246,0.23941824716710158,0.034576874143870714,0.2576264114491558,35.56718423121086,265.0138679508712,239.438248950737
395,395.0,50.26204734445589,0.29379475228773044,61.41275579878382,0.26204734445588684,0.5667191976255559,8.897924820244349,583.1064028597762,9155.28817876929,238.50821128233318
396,396.0,49.81017258913789,0.001013716945062409,61.963319167295545,0.18982741086210808,0.06495768956997894,0.0198228880033319,66.81998592275349,20.38239959430364,189.82877634520665
397,397.0,50.15004096384087,-0.004724686165666301,62.48838113060418,0.15004096384087262,0.07668379286627891,0.15418472039832423,78.89726981061716,158.64405947428392,150.03218366007093
398,398.0,50.13911905929929,-0.010567378954057982,63.017816405854916,0.13911905929928992,0.08568148141788424,0.3313547412413762,88.15413672502655,340.92600707242707,139.0843759195476
399,399.0,49.99096197326928,-0.005146108872697286,63.55030211268579,0.009038026730721072,0.002179864219727507,0.16693334546989433,2.2425863870100997,171.74536437888597,9.046278586119232
400,400.0,49.957266294485905,-0.005501807943745778,64.07562793044487,0.04273370551409528,0.1358203956943867,0.17771933304684218,139.7257797795631,182.8382550103707,42.748517888806084
401,401.0,50.09731278313503,-0.0016907788818294387,64.60573639621268,0.09731278313503111,0.12440469229467618,0.06215616332573536,127.99185730855359,63.95718799942971,97.30705685707345
402,402.0,49.42660713558354,-0.05799831554742069,65.00270835004086,0.5733928644164621,4.150164418039101,1.76955900580668,4268.224562336389,1819.9088946612017,579.4174595732642
403,403.0,50.23038269473774,-0.018099230486229564,65.66430147578394,0.23038269473774164,0.1516932948086676,0.559685067893234,156.0789275796369,575.8749947352225,230.28312642776552
404,404.0,50.3559416816751,-0.010165795125610711,66.20880182967778,0.3559416816750982,0.2961326755021663,0.31908640403542565,304.7156321277215,328.3433693448937,355.8855623386233
405,405.0,50.113564111982626,-0.014317700414682307,66.73608798053905,0.11356411198262606,0.22193601163326823,0.4449860830438233,228.33752601219166,457.8299810586502,113.49089899069588
406,406.0,50.57623911804172,-0.00014165794597416573,67.27009666535021,0.5762391180417197,0.35161942381570216,0.015090656287137079,361.8551690465614,15.5386500983552,576.2024339861401
407,407.0,50.55346249956258,-0.004070963441714258,67.79377886198021,0.5534624995625776,0.1681387928795146,0.1342403637580003,173.03115901961007,138.15508176673532,553.4487899488229
408,408.0,50.53782301672322,-0.006165663937584554,68.32291666308836,0.5378230167232232,0.15012069166041095,0.19772837757749084,154.4874299235278,203.48861394076988,537.8047636980327
409,409.0,49.990899072968716,0.010051329049931744,68.85380593593977,0.009100927031283845,0.1852130818702322,0.29405550695936483,190.542288017985,302.5078296772404,9.136683810517003
410,410.0,50.072384932496306,0.0016111047013197476,69.38390073483895,0.07238493249630551,0.19618403667263992,0.038119626377964476,201.83811847202034,39.20959382496646,72.37310663724914
411,411.0,50.01456592269979,0.0031857957960922277,69.90832731056061,0.014565922699787848,0.03530579713195045,0.08589985960496212,36.322145708293235,88.36403326312069,14.563368977824766
412,412.0,50.16404895580422,0.0016580834415121206,70.44037248567203,0.16404895580421908,0.1054186932777619,0.03960482588015118,108.46245308885881,40.73973557043365,164.0452007987739
413,413.0,50.10733621815478,-0.002471999128550528,70.95657192321306,0.1073362181547779,0.3049339403024824,0.08560279182210628,313.7283596448361,88.0801898952567,107.3065169656368
414,414.0,50.00391856075354,-0.0007150824417975972,71.49132869674415,0.0039185607535401346,0.15256597171723627,0.032296868113237336,156.9569559768695,33.23495451900709,3.911360486159535
415,415.0,50.21008680934247,0.001759968553449579,72.0221827227521,0.21008680934247081,0.11857270724355783,0.042785293883706874,121.99940556254967,44.01324046059549,210.08210421603602
416,416.0,50.17589493431106,0.0032115961172456305,72.55462064056807,0.17589493431106007,0.03652021309085386,0.08683382853647309,37.57491222026668,89.33307366394727,175.89230676314543
417,417.0,50.68921300076125,-0.0014951989214550584,73.0869395908705,0.6892130007612494,0.04189446410923121,0.055861643446271966,43.116748777231464,57.499905660937465,689.2115566469517
418,418.0,50.47706819422314,-0.004725655342740698,73.6122986744276,0.4770681942231434,0.09070701356446687,0.15378958218843614,93.34234422196411,158.26612094349417,477.0587533128767
419,419.0,50.22661023685863,-1.784824290484448e-05,74.1439080225456,0.22661023685863313,0.033779528714218514,0.01100277442039051,34.75606331710091,11.329285982152047,226.60986311292697
420,420.0,50.44559143503677,-0.0024197855361561544,74.67723757486462,0.4455914350367678,0.07527998757390965,0.08380723731005893,77.46574982458137,86.24899640095371,445.58767675035165
421,421.0,50.25093741363411,0.002776205341032687,75.1936833218822,0.25093741363411226,0.3276037174356381,0.0737829382100463,337.07901946339547,75.90858451765038,250.90402184080114
422,422.0,50.06885908385637,0.0058213304626023405,75.73260609014825,0.06885908385636696,0.04893915398734065,0.16615165770720786,50.349495383515595,170.9315021563555,68.85020101672548
423,423.0,50.45396471379721,-0.0017966315398589194,76.25983773997066,0.4539647137972125,0.12475814860574196,0.06482015026085627,128.38111564033449,66.71085636378022,453.95886012382823
424,424.0,50.02791204713671,0.0023585254318139156,76.79119774415994,0.02791204713670936,0.0753916070820529,0.06120845400895101,77.56248571174618,62.96262364513126,27.909255033912846
425,425.0,50.35707287666029,-0.008011939114990298,77.32596679662305,0.35707287666028975,0.07731837651085258,0.2531981298041634,79.5593836038857,260.54512356172665,357.0521218159871
426,426.0,50.20981948408824,-0.007632277963897427,77.85084879850194,0.2098194840882428,0.06974981607179954,0.24165520832671417,71.76554332771865,248.6471344339295,209.80075190137993
427,427.0,50.00718014146305,-0.00680669022876887,78.37887744992915,0.0071801414630527916,0.12143137508931226,0.21659029877810687,124.9265051344156,222.83257805646286,7.16188669225882
428,428.0,50.00198024309788,-0.006363905710990433,78.90954918191312,0.0019802430978828056,0.09293555283484728,0.20310294198227496,95.61021645460744,208.9563611687839,1.9654728480035168
429,429.0,50.39990366764847,0.002213428041993794,79.42970339391717,0.3999036676484735,0.3833661745242917,0.0570208784647751,394.4871669219591,58.66684807973226,399.85918197526735
430,430.0,50.36821487212694,-0.0009108611277379147,79.96734924547674,0.3682148721269414,0.14342200382926376,0.03765739015452625,147.57988916546554,38.75718877531146,368.20836082397943
431,431.0,49.931547296232296,-0.0006257415238384186,80.49826306273212,0.06845270376770429,0.10758534505689031,0.02898128514226298,110.67726551885707,29.822250137765998,68.45637919808814
432,432.0,38.4609060355799,0.39575450791298816,80.59968513847218,11.539093964420097,13.095407591882166,11.990656566443258,13384.85520956846,12255.989276999313,11631.829948853396
433,433.0,38.4609060355799,0.39575450791298816,80.59968513847218,11.539093964420097,13.095407591882166,11.990656566443258,13384.85520956846,12255.989276999313,11631.829948853396
434,434.0,38.4609060355799,0.39575450791298816,80.59968513847218,11.539093964420097,13.095407591882166,11.990656566443258,13384.85520956846,12255.989276999313,11631.829948853396
435,435.0,50.102288932064106,0.0018173831898699404,82.61740721526976,0.10228893206410561,0.10109152261389219,0.045314705134384514,104.0067502426445,46.61357441524843,102.28529820964351
436,436.0,50.13573304159864,0.0014679774330785573,83.15016574068518,0.13573304159864108,0.009317131874468787,0.03478019863183256,9.585994100232961,35.775997348839816,135.73265770320276
437,437.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
438,438.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
439,439.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
440,440.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
441,441.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
442,442.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
443,443.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
444,444.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
445,445.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
446,446.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
447,447.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
448,448.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
449,449.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
450,450.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
451,451.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
452,452.0,62.26108664570847,-0.25629740272148277,83.90857971005862,12.261086645708467,6.925056037770196,7.781499427658613,7173.130071474999,8060.336332924892,12228.740628462336
453,453.0,50.07567634947655,-0.0011165805734818762,92.15365439029249,0.07567634947655222,0.06882217048691419,0.04253094222779547,70.80577626500153,43.76376690460935,75.67441149920583
454,454.0,49.8889438354019,0.008700258962078685,92.68684276407497,0.11105616459809653,0.035986662915759596,0.2552091697675006,37.020009214352854,262.53048627886693,111.07583026112323
455,455.0,50.237415165674086,0.00719886082015483,93.21086588181373,0.23741516567408638,0.13715609777212018,0.20977271783504906,141.12200408966504,215.83148763098237,237.3965652363132
456,456.0,49.93528128164866,0.007355596516366001,93.7413400001993,0.06471871835133669,0.11465258191015476,0.21458611597608174,117.94785478335882,220.74679885365032,64.73624273971141
457,457.0,49.61223308698699,0.0071535879532221,94.26956518195503,0.38776691301301014,0.16037468290731674,0.20855150957846272,164.95425209647112,214.5000453040256,387.78740059688033
458,458.0,49.94962404527621,-0.0004647491949544689,94.80219395798812,0.05037595472379053,0.07253472815543496,0.022401350714162684,74.62007543274464,23.052077900031836,50.37766096562715
459,459.0,50.00285417677461,0.003388826935370041,95.3353884517393,0.0028541767746119717,0.032429359852872236,0.09454295872307782,33.36268576921892,97.25730815375434,2.8512190200533105
460,460.0,50.60800372721474,0.0020386743931985404,95.86082085751039,0.6080037272147365,0.0979487426324783,0.05366245676160344,100.80185079895313,55.21899396975157,608.0000328990876
461,461.0,50.14731555027331,-0.003572797613586542,96.39386508985285,0.1473155502733121,0.00248923937433061,0.1164052052441735,2.5610873446853084,119.77155904522236,147.31153631455012
462,462.0,49.84463904038318,-0.008961401298068453,96.91961444336904,0.1553609596168215,0.11830826892039649,0.27971475301430904,121.70243849004368,287.7459755378641,155.388265779136
463,463.0,49.97174226711362,-0.005402533124785656,97.43700490600455,0.028257732886380893,0.4925450311966134,0.1717069762312296,506.7117847639817,176.65202954014782,28.338287082051977
464,464.0,50.84766799835762,-0.003884660178374178,97.97970082743679,0.8476679983576219,0.099465822086278,0.12561933627700977,102.37684119081861,129.3020835356457,847.6603935756742
465,465.0,49.90902819489178,-0.513701229602223,98.72599823547192,0.090971805108218,6.467522935512109,15.584874852902836,6653.027993099848,16032.361403628296,175.26229265266062
466,466.0,39.264584354700965,0.015741716984710004,99.07027431116518,10.735415645299035,0.84387795452438,0.4697001160982615,862.9492113403692,480.30899777952317,10735.690143964353
467,467.0,53.05095665938994,-0.03650884415697068,99.52902836728144,3.0509566593899393,1.3084414335984522,1.1146209892080974,1348.3938756042485,1148.6615912048144,3050.0804621619577
468,468.0,49.76876539050889,-0.0017675271299964796,100.09679520352917,0.23123460949111063,0.15509776573332984,0.06105688875141523,159.54062507208445,62.81190852916866,231.2428341868509
469,469.0,37.408083214827634,0.1835912286743154,100.63445236830506,12.591916785172366,0.0851894595845727,5.559732587738358,87.02323312385579,5679.4239544103175,12601.00610021448
470,470.0,47.93394571584093,0.05971091835710222,101.15234201231787,2.0660542841590726,0.27391045086234167,1.8033574973883948,281.46734109966104,1853.104977378351,2067.0382022323906
471,471.0,50.623012238358044,0.021570405450670876,101.70319762503954,0.6230122383580436,0.36662825992120507,0.6469003292211536,377.3107599601135,665.7434013569416,622.8484861403405
472,472.0,49.51367298868687,0.009799143394012217,102.20198669477155,0.4863270113131293,0.5716953810956471,0.29004719499387094,587.9879474432123,298.3074484256606,486.448651388797
473,473.0,49.82364566040004,0.0040440278954854865,102.72872423659506,0.1763543395999605,0.6624973857117531,0.11562378105186363,681.495891153385,118.93389415626125,176.48822976074078
474,474.0,46.067455134057326,0.12555853684462848,103.3277503502326,3.932544865942674,1.4387019810998471,3.800441787586447,1476.845692794059,3901.202464083005,3937.423149852627
475,475.0,46.067455134057326,0.12555853684462848,103.3277503502326,3.932544865942674,1.4387019810998471,3.800441787586447,1476.845692794059,3901.202464083005,3937.423149852627
476,476.0,35.472383594127386,0.15131503424532258,103.8043762687517,14.527616405872614,16.234901404184498,4.581677347419359,16566.069479665217,4675.2106365722275,14611.181158995918
477,477.0,52.790036917495655,0.02520386891545152,104.84952341781079,2.790036917495655,0.6058175487011066,0.7576552587751002,624.2249412723811,780.6708857236512,2789.7578654899567
478,478.0,51.61713552901263,0.03291479040946075,105.37070194568243,1.6171355290126286,0.8651874813928453,0.9915672033823207,890.891510462894,1021.0207746389476,1616.6223471940662
479,479.0,51.11788609584097,0.01717720169911116,105.94009463491248,1.1178860958409729,0.33742717284367063,0.5144720794889481,347.3549573908595,529.6037432424511,1117.7739523997955
480,480.0,49.71052000598556,0.009098921259193208,106.46560614036954,0.28947999401444235,0.20944763785461973,0.269602520936036,215.44035419215535,277.3113086190404,289.5144963469511
481,481.0,50.016432295978156,-0.0062826816611050145,106.98979718525196,0.016432295978155764,0.04142731413928521,0.19672824445001558,42.6199272399588,202.39668506209708,16.420329298395586
482,482.0,49.9120040994528,-0.011573844315638857,107.52037977471298,0.08799590054719886,0.06718971308308128,0.3570527303729216,69.11993683999368,367.3150462193943,88.03497999487328
483,483.0,50.42659232882748,-0.006060031239719674,108.04211571699236,0.426592328827482,0.17527754719137384,0.18976447424729428,180.36483113996604,195.27706914670478,426.57256663458594
484,484.0,50.29614973186016,0.0011640737749587934,108.57135709058014,0.2961497318601616,0.1901853071671072,0.029415887015353016,195.69099839359438,30.262708954590003,296.1387649199979
485,485.0,49.700043180606954,-0.0031271343260944103,109.10269983184016,0.29995681939304575,0.14134223549721023,0.1006169499245599,145.38546938295508,103.49986503826261,299.965729979379
486,486.0,49.99641104314217,0.009817670871001752,109.60875665485568,0.0035889568578326703,0.8592529235505838,0.29203420764103505,883.9792256116606,300.4333792843352,3.8327982113290076
487,487.0,49.795596532945545,0.008364335087850151,110.16168196501877,0.20440346705445478,0.15598437532986512,0.24805516745584577,160.45503935320372,255.16017534230332,204.42888532900452
488,488.0,50.00529598077021,0.010818035366235155,110.68674543490101,0.005295980770206654,0.2975498500566676,0.322580874234844,306.11382855445703,331.8608937470412,5.238959490321616
489,489.0,49.70682438030399,0.008264610320769718,111.21956994730337,0.293175619696008,0.20380483613876088,0.2452737652010923,209.63566759603833,252.2867186964757,293.2057236313402
490,490.0,50.250329747068136,0.015515188524475278,111.76990141196298,0.25032974706813604,0.42083994928407703,0.46522655890102876,433.01176422766196,478.67794173364945,250.2132153738915
491,491.0,50.21785911165412,0.011700102536619138,112.2785310360933,0.2178591116541213,0.21905478899459496,0.3496616629947011,225.3863495617365,359.7641609987557,217.8087003615553
492,492.0,50.78657312143518,0.015490231458591144,112.8001656284176,0.7865731214351825,0.46462564282170793,0.46471236385005876,478.20726128383774,478.2925024211034,786.4452125794185
493,493.0,50.48126463026447,0.012526310914433087,113.33795855414799,0.4812646302644694,0.2201913671564639,0.3749273326114906,226.58916168414376,385.81712312673875,481.20864204396673
494,494.0,50.51506610550356,0.008500350577796141,113.87131159789023,0.515066105503557,0.11041951221004671,0.25296801993161827,113.62996843947354,260.31922621245,515.0435429388542
495,495.0,52.90544926329215,0.0176292743866869,114.42033466919217,2.905449263292148,0.47455040293580786,0.5299088689856708,489.00087575999305,546.0413159488838,2905.2992086948884
496,496.0,50.19354058246413,0.03294695942297527,114.92675595994884,0.19354058246413075,0.23230840208480497,0.9945136934294906,239.01975889054336,1023.2415035093127,193.23174233644764
497,497.0,50.41157523825928,-0.0007038146789656616,115.47813227522306,0.41157523825928166,0.42398943131566547,0.025769228305861848,436.2917034088465,26.520504060226838,411.5218060019672
498,498.0,50.08716907225829,0.004978528842431888,115.977046609891,0.08716907225829118,0.5105054338027275,0.1466597589255682,525.2226868240757,150.88431439112912,87.08553990567722
499,499.0,51.08696009171857,0.018555313736070334,116.49146630853045,1.0869600917185736,0.9748560371088519,0.5584746582903625,1003.5208515137672,574.8928100724995,1086.5861555631445
500,500.0,50.14342300364084,0.003810047668464813,117.04762382919263,0.14342300364084082,0.17354571392918858,0.1114700816267362,178.55444821149658,114.68396533127685,143.41040678104702
501,501.0,49.97887660074604,0.004877097165123042,117.57274390045121,0.021123399253959008,0.3133948452862154,0.1439478908355126,322.41010788154466,148.0855872391733,21.158612429949617
